id,product,quantity,price,date,address,sex,age,age_group
123680,Hair Curler,1,93.31,01/13/20 18:10,"230 9th Ave, Baton Rouge, LA 70808",F,25,1
123681,Mechanical Scale,1,38.88,01/10/20 18:02,"914 5th St, Las Vegas, NV 88901",F,63,4
123682,Shower Grab Bar,1,34.98,01/26/20 20:22,"860 Sunset Ave, Sacramento, CA 94203",F,85,4
123683,Snazzy Hair Clips (3 Pack),2,5.3,01/31/20 07:57,"935 Ridge St, New York City, NY 10001",F,18,1
123683,Wireless Phone Charger,1,42.42,01/31/20 07:57,"935 Ridge St, New York City, NY 10001",F,18,1
123684,Bungee Cords (10 Pack),1,11.45,01/02/20 14:54,"919 13th St, Denver, CO 80259",M,66,4
123685,Bike Helmet,1,27.95,01/11/20 08:39,"670 Redwood Lane, Chicago, IL 60007",M,69,4
123686,AA Batteries (12 Pack),2,11.95,01/29/20 20:27,"440 10th Rd, Las Vegas, NV 88901",M,22,1
123687,Hair Curler,1,93.31,01/13/20 11:09,"570 12th Dr, New York City, NY 10001",F,55,3
123688,Snazzy Hair Clips (3 Pack),1,5.3,01/29/20 18:11,"357 Knoll Lane, Chicago, IL 60007",F,22,1
123689,Bungee Cords (10 Pack),1,11.45,01/20/20 11:56,"266 8th St, Miami, FL 33133",M,21,1
123690,Hair Curler,1,93.31,01/16/20 11:13,"373 Bell Dr, Sacramento, CA 94203",F,29,2
123691,Wireless Phone Charger,1,42.42,01/07/20 14:05,"249 Virginia Rd, New York City, NY 10001",F,59,3
123692,Craft Scissors (8 Pack),1,36,01/01/20 14:31,"809 Dogwood Ave, Miami, FL 33133",F,37,2
123692,Tub of 50 Marbles,1,17.75,01/01/20 14:31,"809 Dogwood Ave, Miami, FL 33133",F,37,2
123693,Space Cadet Snow Blower,1,1399,01/16/20 20:33,"536 Dogwood Dr, Las Vegas, NV 88901",M,53,3
123694,Tub of 50 Marbles,1,17.75,01/20/20 09:52,"348 Sunset St, Sacramento, CA 94203",M,42,3
123695,Wireless Phone Charger,1,42.42,01/30/20 09:42,"785 Washington St, Baton Rouge, LA 70808",M,54,3
123696,Shooter Video Game,1,59.99,01/06/20 08:26,"261 South Ave, Chicago, IL 60007",M,24,1
123697,Sun Hat,1,24.96,01/13/20 00:32,"197 2nd Rd, Las Vegas, NV 88901",M,43,3
123698,Shooter Video Game,1,59.99,01/19/20 11:21,"939 Ridge St, Minneapolis, MN 55111",F,31,2
123699,AA Batteries (12 Pack),1,11.95,01/21/20 18:29,"788 11th Dr, Miami, FL 33133",F,28,2
123700,Sun Hat,1,24.96,01/26/20 21:02,"769 Sunset St, Baton Rouge, LA 70808",F,85,4
123701,AA Batteries (12 Pack),1,11.95,01/01/20 07:48,"111 Redwood Rd, Las Vegas, NV 88901",F,74,4
123702,Shooter Video Game,1,59.99,01/28/20 07:07,"221 MLK Rd, New York City, NY 10001",M,18,1
123703,Shooter Video Game,1,59.99,01/20/20 19:47,"145 North St, Miami, FL 33133",F,36,2
123704,Bungee Cords (10 Pack),1,11.45,01/07/20 14:40,"655 Washington Rd, Baton Rouge, LA 70808",M,18,1
123705,Sun Hat,1,24.96,01/05/20 12:06,"235 South Ave, New York City, NY 10001",F,36,2
123706,Snazzy Hair Clips (3 Pack),2,5.3,01/11/20 00:44,"571 Bell Blvd, Miami, FL 33133",M,47,3
123707,Wireless Phone Charger,1,42.42,01/16/20 18:03,"349 West Rd, Sacramento, CA 94203",F,21,1
123708,Bungee Cords (10 Pack),1,11.45,01/22/20 16:10,"628 4th Ave, Denver, CO 80259",M,23,1
123709,Hair Curler,1,93.31,01/01/20 14:26,"889 Washington St, Baton Rouge, LA 70808",M,30,2
123710,Shooter Video Game,1,59.99,01/01/20 15:38,"723 4th Dr, Miami, FL 33133",M,41,3
123711,Vuvuzela,1,4.99,01/03/20 22:14,"904 MLK Lane, Sacramento, CA 94203",M,24,1
123712,Bungee Cords (10 Pack),1,11.45,01/23/20 12:56,"310 12th Blvd, New York City, NY 10001",M,40,2
123713,Shooter Video Game,1,59.99,01/01/20 20:35,"890 North Rd, Sacramento, CA 94203",M,27,2
123714,Shooter Video Game,1,59.99,01/03/20 10:05,"179 4th Way, Chicago, IL 60007",F,28,2
123715,Vuvuzela,1,4.99,01/31/20 08:07,"857 2nd Ave, Miami, FL 33133",M,21,1
123716,Wireless Phone Charger,1,42.42,01/05/20 14:51,"662 North Ave, Las Vegas, NV 88901",M,48,3
123717,Velcro Shoes,1,43.16,01/07/20 23:16,"196 4th Dr, Miami, FL 33133",F,41,3
123718,Bungee Cords (10 Pack),2,11.45,01/22/20 06:34,"569 Chestnut St, Minneapolis, MN 55111",M,46,3
123719,Wireless Phone Charger,1,42.42,01/12/20 10:03,"781 3rd Rd, Sacramento, CA 94203",F,24,1
123720,AA Batteries (12 Pack),1,11.95,01/30/20 12:17,"785 7th Blvd, Sacramento, CA 94203",F,54,3
123721,Shooter Video Game,1,59.99,01/10/20 11:25,"634 Virginia Dr, Chicago, IL 60007",M,32,2
123722,Wireless Phone Charger,1,42.42,01/30/20 11:34,"52 North St, New York City, NY 10001",M,70,4
123723,Tub of 50 Marbles,2,17.75,01/19/20 18:16,"203 2nd Rd, Denver, CO 80259",F,39,2
123724,Knee High Boots,1,129.2,01/05/20 12:56,"712 5th Rd, Miami, FL 33133",F,43,3
123725,Wireless Phone Charger,1,42.42,01/23/20 10:28,"37 Ridge Rd, New York City, NY 10001",F,88,4
123726,Shooter Video Game,1,59.99,01/18/20 10:40,"496 Dogwood Court, Sacramento, CA 94203",M,22,1
123727,Wireless Phone Charger,1,42.42,01/26/20 06:15,"938 12th Rd, New York City, NY 10001",M,36,2
123728,Wireless Phone Charger,1,42.42,01/22/20 23:41,"21 Chestnut Blvd, Omaha, NE 68007",F,59,3
123729,AA Batteries (12 Pack),1,11.95,01/27/20 13:34,"268 Main Dr, Chicago, IL 60007",M,29,2
123730,Wireless Phone Charger,1,42.42,01/23/20 20:04,"361 Washington St, Minneapolis, MN 55111",M,50,3
123731,Wireless Phone Charger,1,42.42,01/13/20 20:24,"137 Main Rd, Miami, FL 33133",F,35,2
123732,Tub of 50 Marbles,1,17.75,01/13/20 21:15,"118 South St, Providence, RI 02902",F,25,1
123733,Craft Scissors (8 Pack),1,36,01/26/20 16:41,"485 Knoll St, New York City, NY 10001",F,40,2
123734,Cherry & Oliver Pitter,1,15.49,01/16/20 18:22,"490 Lincoln St, New York City, NY 10001",F,28,2
123735,AA Batteries (12 Pack),1,11.95,01/15/20 19:03,"742 4th St, Providence, RI 02902",F,43,3
123736,Wireless Phone Charger,1,42.42,01/04/20 13:29,"883 Lincoln St, Minneapolis, MN 55111",M,24,1
123737,Sun Hat,1,24.96,01/06/20 20:54,"366 Lincoln St, Chicago, IL 60007",F,31,2
123738,Craft Scissors (8 Pack),1,36,01/05/20 16:48,"523 9th Blvd, Denver, CO 80259",F,40,2
123738,Earthworm Fishing Lure (32 Pack),1,7.28,01/05/20 16:48,"523 9th Blvd, Denver, CO 80259",F,40,2
123739,Wireless Phone Charger,1,42.42,01/04/20 15:42,"698 Lincoln Lane, Chicago, IL 60007",F,23,1
123740,Velcro Shoes,1,43.16,01/18/20 01:32,"483 Cypress Lane, Chicago, IL 60007",M,83,4
123741,Hair Curler,1,93.31,01/26/20 08:19,"534 Chestnut Rd, Chicago, IL 60007",M,24,1
123742,Wireless Phone Charger,1,42.42,01/14/20 21:54,"694 8th Way, Chicago, IL 60007",F,26,2
123743,Shooter Video Game,1,59.99,01/16/20 11:02,"685 Redwood Court, Chicago, IL 60007",F,44,3
123744,Sun Hat,2,24.96,01/16/20 05:44,"877 Bell Way, Sacramento, CA 94203",M,84,4
123745,Bike Helmet,1,27.95,01/29/20 14:09,"483 1st Ave, New York City, NY 10001",M,57,3
123746,Snazzy Hair Clips (3 Pack),1,5.3,01/17/20 13:52,"383 Cypress Way, Sacramento, CA 94203",F,38,2
123747,Bungee Cords (10 Pack),1,11.45,01/22/20 21:59,"805 West Ave, Omaha, NE 68007",F,58,3
123748,Hair Curler,1,93.31,01/07/20 09:54,"757 4th St, Sacramento, CA 94203",F,26,2
123748,Milky Mama Nursing Cover,1,20,01/07/20 09:54,"757 4th St, Sacramento, CA 94203",F,26,2
123749,Bungee Cords (10 Pack),1,11.45,01/02/20 18:34,"450 5th Rd, New York City, NY 10001",F,56,3
123750,Mechanical Scale,1,38.88,01/05/20 15:58,"195 1st Lane, Chicago, IL 60007",F,29,2
123751,Bungee Cords (10 Pack),1,11.45,01/29/20 13:23,"837 9th Rd, Chicago, IL 60007",F,31,2
123752,Wireless Phone Charger,1,42.42,01/24/20 17:18,"790 1st St, Omaha, NE 68007",F,51,3
123753,Snazzy Hair Clips (3 Pack),1,5.3,01/07/20 14:52,"732 South Blvd, Chicago, IL 60007",F,19,1
123754,Velcro Shoes,1,43.16,01/09/20 21:19,"738 6th Blvd, New York City, NY 10001",F,27,2
123754,Tub of 50 Marbles,1,17.75,01/09/20 21:19,"738 6th Blvd, New York City, NY 10001",F,27,2
123755,Snazzy Hair Clips (3 Pack),2,5.3,01/21/20 11:27,"246 Main Dr, Minneapolis, MN 55111",F,24,1
123756,Velcro Shoes,1,43.16,01/28/20 20:21,"857 Bell Lane, Chicago, IL 60007",M,23,1
123757,Noahs Arc Soundbar,1,799,01/04/20 03:32,"890 Main Ave, New York City, NY 10001",F,21,1
123758,Bungee Cords (10 Pack),2,11.45,01/07/20 16:44,"400 Knoll Rd, Chicago, IL 60007",M,23,1
123759,Bungee Cords (10 Pack),1,11.45,01/20/20 22:29,"591 Cypress Rd, Miami, FL 33133",M,50,3
123760,Sun Hat,1,24.96,01/09/20 21:07,"374 3rd St, Las Vegas, NV 88901",M,24,1
123761,Bike Helmet,1,27.95,01/07/20 21:54,"789 West Way, New York City, NY 10001",M,85,4
123762,Wireless Phone Charger,1,42.42,01/06/20 09:45,"939 Virginia Rd, Baton Rouge, LA 70808",F,24,1
123763,Milky Mama Nursing Cover,2,20,01/09/20 22:47,"787 11th Blvd, Minneapolis, MN 55111",F,34,2
123764,Mechanical Scale,1,38.88,01/19/20 08:18,"20 6th Ave, Miami, FL 33133",F,46,3
123765,Wireless Phone Charger,1,42.42,01/11/20 18:51,"549 South Rd, Minneapolis, MN 55111",F,63,4
123765,Shooter Video Game,1,59.99,01/11/20 18:51,"549 South Rd, Minneapolis, MN 55111",F,63,4
123766,Bungee Cords (10 Pack),3,11.45,01/26/20 16:08,"242 4th Ave, Las Vegas, NV 88901",F,86,4
123767,AA Batteries (12 Pack),1,11.95,01/04/20 17:31,"381 North Rd, Las Vegas, NV 88901",M,73,4
123768,AA Batteries (12 Pack),1,11.95,01/10/20 21:55,"910 MLK Lane, Sacramento, CA 94203",M,21,1
123769,Shooter Video Game,1,59.99,01/26/20 08:42,"128 9th Ave, Miami, FL 33133",F,25,1
123770,Milky Mama Nursing Cover,1,20,01/23/20 12:10,"62 Main Rd, Miami, FL 33133",F,18,1
123771,Mechanical Scale,1,38.88,01/17/20 17:50,"820 8th Ave, New York City, NY 10001",M,75,4
123772,Knee High Boots,1,129.2,01/13/20 11:23,"989 13th Rd, Denver, CO 80259",F,56,3
123773,Sun Hat,1,24.96,01/30/20 08:50,"371 5th Rd, New York City, NY 10001",M,20,1
123774,Craft Scissors (8 Pack),1,36,01/29/20 19:12,"578 8th St, Chicago, IL 60007",M,32,2
123775,Bungee Cords (10 Pack),1,11.45,01/20/20 10:13,"105 Ridge Court, Minneapolis, MN 55111",M,24,1
123775,Tub of 50 Marbles,1,17.75,01/20/20 10:13,"105 Ridge Court, Minneapolis, MN 55111",M,24,1
123776,Bungee Cords (10 Pack),1,11.45,01/20/20 20:37,"818 Washington St, Minneapolis, MN 55111",M,46,3
123777,Velcro Shoes,1,43.16,01/10/20 20:16,"808 Lincoln St, Las Vegas, NV 88901",M,90,4
123778,Snazzy Hair Clips (3 Pack),1,5.3,01/08/20 20:55,"140 Lincoln Rd, New York City, NY 10001",F,74,4
123779,AA Batteries (12 Pack),1,11.95,01/31/20 10:13,"513 North Lane, Sacramento, CA 94203",M,21,1
123780,Shooter Video Game,1,59.99,01/08/20 18:59,"302 Redwood Dr, Sacramento, CA 94203",M,37,2
123781,Snazzy Hair Clips (3 Pack),2,5.3,01/20/20 21:09,"383 4th Ave, Chicago, IL 60007",F,69,4
123782,Hair Curler,1,93.31,01/25/20 11:35,"906 Washington Rd, Minneapolis, MN 55111",F,34,2
123782,Snazzy Hair Clips (3 Pack),1,5.3,01/25/20 11:35,"906 Washington Rd, Minneapolis, MN 55111",F,34,2
123783,AA Batteries (12 Pack),1,11.95,01/31/20 21:56,"406 4th Lane, Chicago, IL 60007",F,83,4
123784,Velcro Shoes,1,43.16,01/11/20 02:21,"227 West Blvd, New York City, NY 10001",M,85,4
123785,Wireless Phone Charger,1,42.42,01/13/20 07:33,"511 MLK St, Minneapolis, MN 55111",M,85,4
123786,AA Batteries (12 Pack),1,11.95,01/16/20 14:07,"890 South Lane, Miami, FL 33133",M,52,3
123787,Craft Scissors (8 Pack),1,36,01/01/20 23:36,"386 Knoll Blvd, New York City, NY 10001",F,47,3
123788,Shower Grab Bar,1,34.98,01/09/20 12:50,"908 7th Way, Las Vegas, NV 88901",F,80,4
123789,Sun Hat,1,24.96,01/28/20 21:34,"131 4th Rd, Las Vegas, NV 88901",M,25,1
123790,Shooter Video Game,1,59.99,01/03/20 21:48,"501 9th Ave, Miami, FL 33133",M,62,4
123791,Tub of 50 Marbles,1,17.75,01/15/20 20:34,"259 6th Rd, New York City, NY 10001",F,40,2
123792,Wireless Phone Charger,1,42.42,01/16/20 12:57,"946 1st St, Las Vegas, NV 88901",M,29,2
123793,Hair Curler,1,93.31,01/20/20 02:36,"114 Dogwood Ave, Denver, CO 80259",F,24,1
123794,Wireless Phone Charger,1,42.42,01/19/20 20:43,"945 Chestnut Rd, Providence, RI 02902",M,35,2
123795,AA Batteries (12 Pack),1,11.95,01/17/20 12:35,"189 3rd St, Miami, FL 33133",M,59,3
123796,Bungee Cords (10 Pack),1,11.45,01/25/20 09:49,"291 Virginia Ave, New York City, NY 10001",F,24,1
123797,Shooter Video Game,1,59.99,01/20/20 15:26,"635 West St, Denver, CO 80259",M,19,1
123798,Craft Scissors (8 Pack),1,36,01/24/20 23:34,"99 Bell Ave, Chicago, IL 60007",M,46,3
123798,Earthworm Fishing Lure (32 Pack),1,7.28,01/24/20 23:34,"99 Bell Ave, Chicago, IL 60007",M,46,3
123799,Cherry & Oliver Pitter,1,15.49,01/10/20 18:31,"999 11th St, New York City, NY 10001",M,22,1
123800,Tub of 50 Marbles,1,17.75,01/27/20 21:09,"534 1st Dr, Chicago, IL 60007",F,19,1
123801,Mechanical Scale,1,38.88,01/17/20 12:43,"214 MLK Way, Chicago, IL 60007",M,68,4
123802,Shooter Video Game,1,59.99,01/13/20 18:22,"834 6th St, Las Vegas, NV 88901",M,40,2
123803,Sun Hat,1,24.96,01/20/20 01:07,"6 9th St, Denver, CO 80259",M,24,1
123804,Shower Grab Bar,1,34.98,01/18/20 11:15,"880 Lincoln St, Chicago, IL 60007",M,89,4
123805,Bungee Cords (10 Pack),1,11.45,01/29/20 22:00,"998 Ridge St, New York City, NY 10001",F,41,3
123806,Shooter Video Game,1,59.99,01/14/20 12:48,"381 1st Blvd, New York City, NY 10001",M,23,1
123807,Velcro Shoes,1,43.16,01/08/20 17:25,"645 6th Way, Chicago, IL 60007",M,48,3
123808,Knee High Boots,1,129.2,01/25/20 16:57,"557 7th Blvd, Chicago, IL 60007",F,60,3
123809,Sun Hat,1,24.96,01/19/20 12:30,"254 4th St, Sacramento, CA 94203",F,20,1
123810,Wireless Phone Charger,1,42.42,01/14/20 18:03,"288 Dogwood Rd, Providence, RI 02902",M,34,2
123811,AA Batteries (12 Pack),1,11.95,01/08/20 18:37,"737 Main St, Chicago, IL 60007",M,69,4
123812,Bungee Cords (10 Pack),1,11.45,01/27/20 15:03,"586 13th Rd, Las Vegas, NV 88901",F,33,2
123813,AA Batteries (12 Pack),1,11.95,01/27/20 20:27,"460 Bell Ave, Chicago, IL 60007",M,69,4
123814,Wireless Phone Charger,1,42.42,01/19/20 00:17,"94 7th Ave, Denver, CO 80259",F,26,2
123815,AA Batteries (12 Pack),1,11.95,01/02/20 16:19,"738 Ridge Dr, New York City, NY 10001",F,36,2
,,,,,,,,
123816,Snazzy Hair Clips (3 Pack),1,5.3,01/06/20 21:50,"350 West Rd, Minneapolis, MN 55111",M,59,3
123817,Velcro Shoes,2,43.16,01/15/20 18:30,"940 12th Lane, Las Vegas, NV 88901",M,70,4
123817,Shower Grab Bar,1,34.98,01/15/20 18:30,"940 12th Lane, Las Vegas, NV 88901",M,70,4
123817,Tub of 50 Marbles,1,17.75,01/15/20 18:30,"940 12th Lane, Las Vegas, NV 88901",M,70,4
123818,AA Batteries (12 Pack),1,11.95,01/09/20 16:17,"563 8th Rd, New York City, NY 10001",M,19,1
123819,Tub of 50 Marbles,1,17.75,01/13/20 16:21,"919 4th Rd, New York City, NY 10001",F,22,1
123820,AA Batteries (12 Pack),1,11.95,01/16/20 16:56,"59 13th Court, Las Vegas, NV 88901",M,27,2
123821,Sun Hat,1,24.96,01/02/20 00:06,"294 4th Dr, New York City, NY 10001",M,22,1
123822,Knee High Boots,1,129.2,01/03/20 09:24,"668 3rd Lane, Las Vegas, NV 88901",M,85,4
123823,Shower Grab Bar,1,34.98,01/01/20 23:48,"159 6th Way, Sacramento, CA 94203",F,88,4
123824,Sun Hat,1,24.96,01/12/20 03:42,"203 North St, Miami, FL 33133",F,36,2
123825,Velcro Shoes,1,43.16,01/10/20 13:56,"752 2nd St, New York City, NY 10001",M,78,4
123826,Shooter Video Game,1,59.99,01/23/20 19:05,"665 3rd Ave, Sacramento, CA 94203",M,31,2
123827,Bike Helmet,1,27.95,01/23/20 17:55,"668 Sunset St, Omaha, NE 68007",F,41,3
123828,Snazzy Hair Clips (3 Pack),1,5.3,01/12/20 11:43,"655 Dogwood Ave, Denver, CO 80259",F,49,3
123829,Wireless Phone Charger,1,42.42,01/02/20 17:04,"814 Ridge Ave, Miami, FL 33133",M,42,3
123830,Bungee Cords (10 Pack),1,11.45,01/30/20 17:37,"629 11th Dr, Denver, CO 80259",F,78,4
123831,Craft Scissors (8 Pack),1,36,01/16/20 21:42,"41 West Way, Denver, CO 80259",M,60,3
123831,Tub of 50 Marbles,1,17.75,01/16/20 21:42,"41 West Way, Denver, CO 80259",M,60,3
123831,Earthworm Fishing Lure (32 Pack),1,7.28,01/16/20 21:42,"41 West Way, Denver, CO 80259",M,60,3
123832,Sun Hat,1,24.96,01/01/20 20:27,"438 Ridge Ave, Minneapolis, MN 55111",F,75,4
123833,Shooter Video Game,1,59.99,01/11/20 13:59,"845 8th Rd, New York City, NY 10001",M,26,2
123834,Shower Grab Bar,1,34.98,01/15/20 16:58,"55 Dogwood Rd, Denver, CO 80259",F,61,4
123835,Sun Hat,1,24.96,01/11/20 21:37,"492 5th Way, Minneapolis, MN 55111",F,77,4
123836,Bungee Cords (10 Pack),1,11.45,01/02/20 12:13,"484 7th Dr, Miami, FL 33133",M,58,3
123837,Shooter Video Game,1,59.99,01/29/20 10:16,"860 Cypress St, Omaha, NE 68007",F,21,1
123838,Wireless Phone Charger,1,42.42,01/28/20 23:14,"977 Bell Ave, Chicago, IL 60007",F,54,3
123839,Cherry & Oliver Pitter,1,15.49,01/19/20 11:41,"353 South Way, Sacramento, CA 94203",F,47,3
123840,Bungee Cords (10 Pack),1,11.45,01/06/20 15:58,"694 Cypress Rd, Chicago, IL 60007",M,22,1
123841,Knee High Boots,1,129.2,01/26/20 18:42,"691 Virginia St, Chicago, IL 60007",F,40,2
123842,Bike Helmet,1,27.95,01/30/20 20:46,"664 Virginia Rd, Las Vegas, NV 88901",F,86,4
123843,Bike Helmet,1,27.95,01/31/20 15:56,"839 MLK St, New York City, NY 10001",F,44,3
123844,Bike Helmet,1,27.95,01/12/20 22:15,"587 MLK Rd, Chicago, IL 60007",M,22,1
123845,Hair Curler,1,93.31,01/27/20 01:05,"727 Bell Rd, Minneapolis, MN 55111",F,32,2
123845,Snazzy Hair Clips (3 Pack),1,5.3,01/27/20 01:05,"727 Bell Rd, Minneapolis, MN 55111",F,32,2
123846,AA Batteries (12 Pack),1,11.95,01/07/20 00:46,"770 8th Rd, Miami, FL 33133",M,43,3
123847,Shooter Video Game,1,59.99,01/27/20 12:05,"896 Sunset Dr, Las Vegas, NV 88901",M,56,3
123848,Cherry & Oliver Pitter,1,15.49,01/17/20 06:55,"536 12th Blvd, Las Vegas, NV 88901",F,22,1
123849,AA Batteries (12 Pack),1,11.95,01/01/20 20:49,"777 Redwood St, Miami, FL 33133",M,56,3
123850,Shooter Video Game,1,59.99,01/20/20 20:58,"84 5th Dr, New York City, NY 10001",M,23,1
123851,Snazzy Hair Clips (3 Pack),1,5.3,01/12/20 21:18,"412 Ridge Rd, Chicago, IL 60007",F,18,1
123852,Wireless Phone Charger,1,42.42,01/11/20 17:29,"804 Bell Way, Las Vegas, NV 88901",M,42,3
123853,Velcro Shoes,1,43.16,01/29/20 21:12,"162 10th St, Minneapolis, MN 55111",F,58,3
123854,Shooter Video Game,2,59.99,01/04/20 21:40,"883 West Rd, Las Vegas, NV 88901",M,52,3
123855,Sun Hat,1,24.96,01/13/20 10:46,"403 Dogwood Blvd, New York City, NY 10001",M,66,4
123856,AA Batteries (12 Pack),1,11.95,01/03/20 20:45,"84 South Way, Las Vegas, NV 88901",F,89,4
123857,Mechanical Scale,1,38.88,01/15/20 18:34,"575 Cypress Ave, Chicago, IL 60007",M,58,3
123858,Velcro Shoes,2,43.16,01/09/20 08:51,"111 Bell Lane, Miami, FL 33133",M,28,2
123859,Velcro Shoes,1,43.16,01/22/20 18:20,"625 5th Court, Minneapolis, MN 55111",F,76,4
123860,Mechanical Scale,1,38.88,01/29/20 09:30,"918 Redwood Court, New York City, NY 10001",M,60,3
123861,Sun Hat,1,24.96,01/12/20 11:54,"42 MLK Dr, New York City, NY 10001",F,81,4
123862,AA Batteries (12 Pack),1,11.95,01/04/20 09:20,"466 4th Rd, Las Vegas, NV 88901",M,80,4
123863,Craft Scissors (8 Pack),1,36,01/14/20 14:27,"856 Chestnut Dr, Las Vegas, NV 88901",F,30,2
123864,Snazzy Hair Clips (3 Pack),1,5.3,01/03/20 16:17,"114 Knoll Rd, Minneapolis, MN 55111",F,39,2
123865,AA Batteries (12 Pack),1,11.95,01/23/20 13:55,"651 Washington Rd, Sacramento, CA 94203",F,73,4
123866,Bungee Cords (10 Pack),1,11.45,01/03/20 03:08,"684 12th Ave, Las Vegas, NV 88901",F,62,4
123867,Bike Helmet,1,27.95,01/17/20 18:25,"282 5th Ave, Miami, FL 33133",F,63,4
123868,Bungee Cords (10 Pack),1,11.45,01/30/20 19:29,"457 4th Ave, Minneapolis, MN 55111",M,29,2
123869,AA Batteries (12 Pack),1,11.95,01/22/20 17:27,"746 10th Dr, New York City, NY 10001",M,66,4
123870,Shower Grab Bar,2,34.98,01/20/20 13:28,"32 Dogwood Dr, Chicago, IL 60007",M,71,4
123871,Velcro Shoes,1,43.16,01/29/20 18:10,"756 South St, Denver, CO 80259",M,35,2
123872,Bungee Cords (10 Pack),1,11.45,01/28/20 22:59,"594 3rd Rd, Minneapolis, MN 55111",M,54,3
123873,Snazzy Hair Clips (3 Pack),1,5.3,01/16/20 09:39,"834 Sunset Dr, Sacramento, CA 94203",F,25,1
123874,Shower Grab Bar,1,34.98,01/29/20 17:50,"338 11th St, Miami, FL 33133",M,64,4
123875,Shooter Video Game,1,59.99,01/12/20 22:37,"324 Ridge St, Las Vegas, NV 88901",F,31,2
123876,AA Batteries (12 Pack),1,11.95,01/08/20 13:20,"909 10th Dr, New York City, NY 10001",F,31,2
123877,Wireless Phone Charger,1,42.42,01/27/20 23:41,"747 5th St, Baton Rouge, LA 70808",M,23,1
123878,Bungee Cords (10 Pack),2,11.45,01/27/20 18:16,"685 Ridge St, Sacramento, CA 94203",F,53,3
123879,Wireless Phone Charger,1,42.42,01/02/20 19:24,"789 Bell Rd, Denver, CO 80259",M,19,1
123880,Bungee Cords (10 Pack),1,11.45,01/12/20 20:26,"908 2nd Rd, Las Vegas, NV 88901",M,59,3
123881,Wireless Phone Charger,2,42.42,01/05/20 11:44,"586 Main Rd, Sacramento, CA 94203",M,25,1
123882,Shooter Video Game,1,59.99,01/07/20 21:49,"261 West Ave, Miami, FL 33133",M,25,1
123883,Shooter Video Game,1,59.99,01/26/20 14:53,"148 Sunset Blvd, Las Vegas, NV 88901",M,38,2
123884,Wireless Phone Charger,1,42.42,01/28/20 13:54,"218 Virginia Ave, New York City, NY 10001",M,26,2
123885,Vuvuzela,1,4.99,01/25/20 20:04,"517 Knoll St, Baton Rouge, LA 70808",M,33,2
123886,Wireless Phone Charger,1,42.42,01/11/20 22:25,"814 7th Way, Chicago, IL 60007",M,43,3
123887,Shooter Video Game,1,59.99,01/04/20 08:56,"98 MLK Ave, Denver, CO 80259",F,19,1
123888,Space Cadet Snow Blower,1,1399,01/27/20 15:03,"467 South St, Miami, FL 33133",F,20,1
123889,Bungee Cords (10 Pack),1,11.45,01/16/20 16:52,"926 2nd Dr, Baton Rouge, LA 70808",F,72,4
123890,AA Batteries (12 Pack),1,11.95,01/24/20 16:55,"420 Chestnut Ave, Minneapolis, MN 55111",M,54,3
123891,Tub of 50 Marbles,1,17.75,01/12/20 18:07,"896 12th St, New York City, NY 10001",M,47,3
123892,Sun Hat,1,24.96,01/11/20 14:54,"417 6th Ave, Minneapolis, MN 55111",F,26,2
123893,Shower Grab Bar,1,34.98,01/14/20 11:38,"216 8th Rd, Minneapolis, MN 55111",F,20,1
123894,Sun Hat,1,24.96,01/21/20 21:41,"535 6th St, Miami, FL 33133",M,33,2
123895,Knee High Boots,1,129.2,01/12/20 13:56,"854 South Ave, Minneapolis, MN 55111",F,18,1
123896,Wireless Phone Charger,1,42.42,01/21/20 14:54,"328 9th Ave, Sacramento, CA 94203",F,46,3
123897,Velcro Shoes,1,43.16,01/17/20 10:42,"15 Washington St, New York City, NY 10001",M,73,4
123898,Snazzy Hair Clips (3 Pack),1,5.3,01/28/20 22:09,"764 Bell Rd, New York City, NY 10001",F,19,1
123899,AA Batteries (12 Pack),2,11.95,01/27/20 17:27,"937 Redwood St, Sacramento, CA 94203",F,21,1
123900,Wireless Phone Charger,1,42.42,01/09/20 12:20,"284 Redwood Ave, New York City, NY 10001",M,19,1
123901,Snazzy Hair Clips (3 Pack),2,5.3,01/26/20 18:44,"101 West Way, Baton Rouge, LA 70808",M,46,3
123902,AA Batteries (12 Pack),1,11.95,01/07/20 21:46,"967 6th Dr, New York City, NY 10001",F,73,4
123903,Bungee Cords (10 Pack),1,11.45,01/23/20 10:24,"889 10th Ave, Minneapolis, MN 55111",F,39,2
123904,Bungee Cords (10 Pack),1,11.45,01/13/20 13:00,"449 12th Court, Minneapolis, MN 55111",M,77,4
123905,AA Batteries (12 Pack),1,11.95,01/11/20 14:21,"182 Dogwood Rd, Minneapolis, MN 55111",F,66,4
123906,Sun Hat,1,24.96,01/09/20 09:55,"842 Chestnut Ave, Baton Rouge, LA 70808",F,50,3
123907,AA Batteries (12 Pack),1,11.95,01/14/20 21:37,"832 Lincoln Blvd, Chicago, IL 60007",F,38,2
123908,Wireless Phone Charger,1,42.42,01/29/20 13:29,"209 West Way, Minneapolis, MN 55111",M,18,1
