id,product,quantity,price,date,address,sex,age,age_group
261896,Shooter Video Game,1,59.99,12/01/20 18:57,"322 Ridge Rd, Miami, FL 33133",F,22,1
261897,Bungee Cords (10 Pack),1,11.45,12/12/20 11:29,"244 Lincoln Ave, Las Vegas, NV 88901",F,45,3
261898,AA Batteries (12 Pack),2,11.95,12/27/20 13:34,"978 Bell Ave, New York City, NY 10001",M,21,1
261899,Mechanical Scale,1,38.88,12/03/20 12:35,"539 Ridge Way, Las Vegas, NV 88901",F,37,2
261900,Bungee Cords (10 Pack),1,11.45,12/15/20 14:36,"783 2nd Rd, Minneapolis, MN 55111",M,20,1
261900,Tub of 50 Marbles,1,17.75,12/15/20 14:36,"783 2nd Rd, Minneapolis, MN 55111",M,20,1
261901,Wireless Phone Charger,1,42.42,12/11/20 15:37,"66 Washington Ave, Las Vegas, NV 88901",M,60,3
261902,Wireless Phone Charger,1,42.42,12/19/20 20:02,"115 Cypress Ave, Chicago, IL 60007",F,25,1
261903,Mechanical Scale,1,38.88,12/10/20 11:48,"10 4th Blvd, Miami, FL 33133",F,76,4
261904,Velcro Shoes,1,43.16,12/10/20 19:04,"68 South St, Las Vegas, NV 88901",M,83,4
261904,Shower Grab Bar,1,34.98,12/10/20 19:04,"68 South St, Las Vegas, NV 88901",M,83,4
261905,Hair Curler,1,93.31,12/02/20 20:59,"362 3rd Ave, Chicago, IL 60007",F,37,2
261906,Shooter Video Game,1,59.99,12/06/20 09:29,"484 Redwood St, Chicago, IL 60007",F,18,1
261907,Wireless Phone Charger,1,42.42,12/27/20 22:44,"469 12th Ave, Minneapolis, MN 55111",F,23,1
261908,AA Batteries (12 Pack),1,11.95,12/29/20 15:52,"674 Lincoln Dr, Las Vegas, NV 88901",M,84,4
261908,Sun Hat,1,24.96,12/29/20 15:52,"674 Lincoln Dr, Las Vegas, NV 88901",M,84,4
261909,Shooter Video Game,1,59.99,12/11/20 17:43,"109 10th Rd, Miami, FL 33133",M,67,4
261910,Snazzy Hair Clips (3 Pack),2,5.3,12/28/20 19:51,"154 North Ave, Miami, FL 33133",F,60,3
261911,Wireless Phone Charger,1,42.42,12/06/20 14:49,"565 Dogwood Ave, Chicago, IL 60007",M,58,3
261912,AA Batteries (12 Pack),1,11.95,12/01/20 13:38,"291 5th St, Chicago, IL 60007",F,69,4
261913,Hair Curler,1,93.31,12/23/20 18:57,"580 Main Lane, Las Vegas, NV 88901",F,18,1
261913,Snazzy Hair Clips (3 Pack),1,5.3,12/23/20 18:57,"580 Main Lane, Las Vegas, NV 88901",F,18,1
261914,Sun Hat,1,24.96,12/06/20 17:15,"394 Ridge St, Las Vegas, NV 88901",M,32,2
261915,Shooter Video Game,1,59.99,12/27/20 15:16,"193 11th Rd, Miami, FL 33133",F,51,3
261916,Shooter Video Game,1,59.99,12/02/20 12:54,"699 4th Rd, Minneapolis, MN 55111",M,22,1
261917,Bike Helmet,1,27.95,12/15/20 20:04,"16 7th Rd, Miami, FL 33133",F,59,3
261918,Bungee Cords (10 Pack),1,11.45,12/22/20 12:29,"545 7th Dr, Chicago, IL 60007",M,32,2
261918,Tub of 50 Marbles,1,17.75,12/22/20 12:29,"545 7th Dr, Chicago, IL 60007",M,32,2
261918,Earthworm Fishing Lure (32 Pack),1,7.28,12/22/20 12:29,"545 7th Dr, Chicago, IL 60007",M,32,2
261919,Sun Hat,1,24.96,12/24/20 09:11,"927 South Rd, Minneapolis, MN 55111",M,82,4
261920,Cherry & Oliver Pitter,1,15.49,12/18/20 12:40,"881 Ridge Ave, Chicago, IL 60007",M,20,1
261921,Bungee Cords (10 Pack),2,11.45,12/20/20 17:49,"907 12th Dr, New York City, NY 10001",M,58,3
261922,Snazzy Hair Clips (3 Pack),1,5.3,12/31/20 15:45,"942 6th Rd, Providence, RI 02902",F,25,1
261923,Bike Helmet,1,27.95,12/12/20 09:28,"498 Cypress Ave, Las Vegas, NV 88901",F,65,4
261924,Wireless Phone Charger,1,42.42,12/22/20 18:28,"560 Virginia Lane, Denver, CO 80259",F,34,2
261925,Shower Grab Bar,1,34.98,12/08/20 20:08,"382 3rd Ave, Providence, RI 02902",F,86,4
261926,Shooter Video Game,1,59.99,12/16/20 00:56,"925 Chestnut Ave, Las Vegas, NV 88901",M,22,1
261927,Mechanical Scale,1,38.88,12/29/20 17:13,"278 11th St, Miami, FL 33133",F,40,2
261928,Bungee Cords (10 Pack),1,11.45,12/23/20 13:42,"311 5th Rd, Minneapolis, MN 55111",F,46,3
261929,Wireless Phone Charger,1,42.42,12/03/20 13:27,"605 8th St, Sacramento, CA 94203",F,22,1
id,product,quantity,price,date,address,sex,age,age_group
261930,Shooter Video Game,1,59.99,12/02/20 06:52,"157 South Rd, Sacramento, CA 94203",M,21,1
261931,Sun Hat,1,24.96,12/26/20 17:27,"412 West Blvd, Omaha, NE 68007",M,86,4
261932,Bike Helmet,1,27.95,12/25/20 16:53,"841 Cypress Blvd, New York City, NY 10001",F,63,4
261933,Shooter Video Game,1,59.99,12/27/20 12:58,"42 Sunset Blvd, Las Vegas, NV 88901",M,35,2
261934,Shooter Video Game,1,59.99,12/11/20 21:33,"296 South Dr, Miami, FL 33133",M,23,1
261935,Bungee Cords (10 Pack),1,11.45,12/04/20 18:27,"68 Bell Way, New York City, NY 10001",F,54,3
261936,Vuvuzela,1,4.99,12/20/20 22:59,"987 MLK St, Miami, FL 33133",M,20,1
261937,Cherry & Oliver Pitter,1,15.49,12/08/20 15:41,"362 Main St, New York City, NY 10001",F,30,2
261938,Velcro Shoes,1,43.16,12/18/20 18:51,"579 13th St, Minneapolis, MN 55111",M,88,4
261939,Tub of 50 Marbles,1,17.75,12/27/20 15:31,"234 10th Dr, Sacramento, CA 94203",M,69,4
261940,Velcro Shoes,1,43.16,12/18/20 09:57,"337 South Blvd, New York City, NY 10001",M,85,4
261941,Velcro Shoes,1,43.16,12/18/20 08:29,"538 Washington Way, New York City, NY 10001",M,39,2
261942,Shower Grab Bar,1,34.98,12/25/20 10:32,"414 Dogwood Way, Chicago, IL 60007",M,69,4
261943,Velcro Shoes,1,43.16,12/26/20 10:27,"543 Washington Ave, Omaha, NE 68007",M,80,4
261943,Tub of 50 Marbles,1,17.75,12/26/20 10:27,"543 Washington Ave, Omaha, NE 68007",M,80,4
261944,AA Batteries (12 Pack),1,11.95,12/04/20 00:10,"552 8th St, Sacramento, CA 94203",F,69,4
261945,Cherry & Oliver Pitter,1,15.49,12/09/20 07:14,"21 6th Way, Sacramento, CA 94203",M,45,3
261946,AA Batteries (12 Pack),1,11.95,12/24/20 23:04,"214 10th Lane, Chicago, IL 60007",F,65,4
261946,Snazzy Hair Clips (3 Pack),2,5.3,12/24/20 23:04,"214 10th Lane, Chicago, IL 60007",F,65,4
261947,Bungee Cords (10 Pack),2,11.45,12/26/20 22:07,"199 North St, Sacramento, CA 94203",F,24,1
,,,,,,,,
261948,Shooter Video Game,1,59.99,12/09/20 13:00,"903 13th Blvd, New York City, NY 10001",F,20,1
261949,AA Batteries (12 Pack),1,11.95,12/07/20 17:04,"288 12th Rd, Sacramento, CA 94203",M,44,3
261950,Bungee Cords (10 Pack),1,11.45,12/27/20 09:21,"306 Bell Rd, New York City, NY 10001",M,60,3
261951,Velcro Shoes,1,43.16,12/03/20 10:33,"305 Chestnut Way, Chicago, IL 60007",M,68,4
261952,Bungee Cords (10 Pack),1,11.45,12/16/20 15:36,"486 Sunset Dr, Sacramento, CA 94203",M,36,2
261953,Bike Helmet,1,27.95,12/12/20 21:15,"928 12th Blvd, Sacramento, CA 94203",M,49,3
261954,Bungee Cords (10 Pack),2,11.45,12/13/20 21:09,"995 Virginia Way, Las Vegas, NV 88901",F,33,2
261955,Bungee Cords (10 Pack),1,11.45,12/12/20 12:24,"454 10th Rd, Omaha, NE 68007",M,87,4
261956,Wireless Phone Charger,1,42.42,12/07/20 12:11,"931 1st St, New York City, NY 10001",M,45,3
261957,Sun Hat,1,24.96,12/13/20 19:20,"108 Virginia Dr, New York City, NY 10001",F,22,1
261958,Snazzy Hair Clips (3 Pack),1,5.3,12/16/20 22:08,"791 West St, New York City, NY 10001",F,25,1
261959,AA Batteries (12 Pack),1,11.95,12/15/20 16:30,"965 Lincoln St, New York City, NY 10001",F,56,3
261960,Knee High Boots,1,129.2,12/21/20 10:18,"822 North Court, Las Vegas, NV 88901",F,23,1
261961,Knee High Boots,1,129.2,12/11/20 15:33,"978 12th St, Las Vegas, NV 88901",F,72,4
261962,Bungee Cords (10 Pack),1,11.45,12/10/20 07:09,"266 South St, Miami, FL 33133",M,55,3
261963,Mechanical Scale,1,38.88,12/27/20 11:30,"35 13th Dr, Miami, FL 33133",M,82,4
261964,Snazzy Hair Clips (3 Pack),1,5.3,12/16/20 22:14,"501 Virginia Rd, New York City, NY 10001",F,44,3
261965,Snazzy Hair Clips (3 Pack),2,5.3,12/01/20 18:01,"814 12th Blvd, Minneapolis, MN 55111",F,60,3
261966,Velcro Shoes,1,43.16,12/10/20 19:11,"347 10th Lane, New York City, NY 10001",M,38,2
261967,Snazzy Hair Clips (3 Pack),3,5.3,12/12/20 22:21,"299 13th Ave, Miami, FL 33133",F,23,1
261968,Wireless Phone Charger,1,42.42,12/25/20 00:14,"397 Cypress St, New York City, NY 10001",F,23,1
261969,Wireless Phone Charger,1,42.42,12/16/20 12:58,"991 Sunset Rd, Baton Rouge, LA 70808",F,37,2
261970,Shower Grab Bar,2,34.98,12/29/20 17:38,"963 2nd Blvd, Las Vegas, NV 88901",M,79,4
261971,AA Batteries (12 Pack),1,11.95,12/10/20 17:09,"960 Dogwood Rd, Chicago, IL 60007",M,61,4
261972,Wireless Phone Charger,1,42.42,12/20/20 21:41,"79 12th Rd, Sacramento, CA 94203",M,19,1
261973,Snazzy Hair Clips (3 Pack),1,5.3,12/08/20 20:57,"391 12th Lane, Baton Rouge, LA 70808",F,25,1
261974,Wireless Phone Charger,1,42.42,12/08/20 23:23,"4 Dogwood Rd, Sacramento, CA 94203",F,21,1
261975,Wireless Phone Charger,1,42.42,12/19/20 21:29,"1 Chestnut Way, Baton Rouge, LA 70808",F,63,4
261976,Bike Helmet,1,27.95,12/26/20 19:36,"256 3rd Blvd, Chicago, IL 60007",M,52,3
261977,Craft Scissors (8 Pack),1,36,12/06/20 22:05,"4 North Rd, New York City, NY 10001",F,37,2
261978,Snazzy Hair Clips (3 Pack),1,5.3,12/04/20 12:24,"77 6th Ave, Chicago, IL 60007",F,81,4
261979,Velcro Shoes,1,43.16,12/01/20 20:44,"698 3rd St, Las Vegas, NV 88901",M,50,3
261979,Shower Grab Bar,1,34.98,12/01/20 20:44,"698 3rd St, Las Vegas, NV 88901",M,50,3
261980,Tub of 50 Marbles,1,17.75,12/03/20 18:48,"402 West Dr, Miami, FL 33133",M,45,3
261981,Wireless Phone Charger,1,42.42,12/01/20 19:06,"71 5th Ave, Chicago, IL 60007",F,52,3
261982,Bungee Cords (10 Pack),1,11.45,12/06/20 09:29,"581 7th Dr, Las Vegas, NV 88901",F,80,4
261983,AA Batteries (12 Pack),1,11.95,12/14/20 18:57,"660 Cypress Rd, Chicago, IL 60007",F,21,1
261984,Wireless Phone Charger,1,42.42,12/28/20 18:41,"163 8th Blvd, Chicago, IL 60007",F,22,1
261985,Wireless Phone Charger,1,42.42,12/15/20 09:06,"845 Redwood St, Sacramento, CA 94203",F,32,2
261986,Bike Helmet,1,27.95,12/19/20 10:33,"342 Redwood St, Miami, FL 33133",M,22,1
261987,Sun Hat,1,24.96,12/14/20 21:18,"311 Cypress Way, Las Vegas, NV 88901",F,69,4
261988,Sun Hat,1,24.96,12/31/20 12:23,"493 West Blvd, Minneapolis, MN 55111",M,76,4
261989,Shooter Video Game,1,59.99,12/06/20 09:10,"390 MLK Lane, Miami, FL 33133",F,40,2
261990,Snazzy Hair Clips (3 Pack),2,5.3,12/20/20 12:13,"411 12th Ave, Chicago, IL 60007",F,29,2
261991,Snazzy Hair Clips (3 Pack),1,5.3,12/09/20 17:42,"403 Dogwood Rd, Las Vegas, NV 88901",F,90,4
261992,Snazzy Hair Clips (3 Pack),1,5.3,12/21/20 05:46,"927 1st Court, Miami, FL 33133",F,35,2
261993,Shower Grab Bar,1,34.98,12/24/20 12:29,"280 Knoll St, Omaha, NE 68007",F,24,1
261994,Sun Hat,1,24.96,12/01/20 18:36,"44 5th St, Minneapolis, MN 55111",M,61,4
261995,Shower Grab Bar,1,34.98,12/28/20 11:54,"395 Sunset Ave, Omaha, NE 68007",M,82,4
261996,AA Batteries (12 Pack),1,11.95,12/23/20 19:49,"178 7th St, Chicago, IL 60007",F,80,4
261997,Wireless Phone Charger,1,42.42,12/11/20 16:18,"924 Knoll Blvd, Denver, CO 80259",F,45,3
261998,AA Batteries (12 Pack),1,11.95,12/23/20 14:39,"67 13th Rd, Chicago, IL 60007",F,21,1
261999,Shower Grab Bar,1,34.98,12/03/20 19:14,"508 Knoll Rd, Minneapolis, MN 55111",M,71,4
262000,AA Batteries (12 Pack),1,11.95,12/14/20 12:29,"843 3rd Blvd, Miami, FL 33133",M,72,4
262001,Wireless Phone Charger,1,42.42,12/25/20 00:13,"689 13th Rd, Sacramento, CA 94203",M,18,1
262002,Hair Curler,1,93.31,12/23/20 00:17,"133 South Rd, New York City, NY 10001",F,39,2
262002,Snazzy Hair Clips (3 Pack),1,5.3,12/23/20 00:17,"133 South Rd, New York City, NY 10001",F,39,2
262003,Bike Helmet,1,27.95,12/05/20 18:26,"684 South St, Las Vegas, NV 88901",M,55,3
262004,Shooter Video Game,1,59.99,12/27/20 10:32,"101 South St, Miami, FL 33133",F,39,2
262005,Bungee Cords (10 Pack),1,11.45,12/03/20 18:38,"882 Bell Way, Chicago, IL 60007",M,32,2
262005,Wireless Phone Charger,1,42.42,12/03/20 18:38,"882 Bell Way, Chicago, IL 60007",M,32,2
262006,Shooter Video Game,1,59.99,12/14/20 14:21,"106 10th Blvd, Baton Rouge, LA 70808",F,22,1
262007,Sun Hat,1,24.96,12/21/20 14:24,"511 8th Ave, Baton Rouge, LA 70808",F,18,1
262008,Sun Hat,1,24.96,12/02/20 08:03,"175 MLK St, Chicago, IL 60007",F,64,4
262009,Sun Hat,2,24.96,12/06/20 14:13,"957 8th St, Miami, FL 33133",F,42,3
262010,AA Batteries (12 Pack),1,11.95,12/07/20 16:30,"760 12th Ave, Denver, CO 80259",M,60,3
262011,AA Batteries (12 Pack),1,11.95,12/20/20 22:35,"82 Knoll Dr, Chicago, IL 60007",F,35,2
262012,AA Batteries (12 Pack),1,11.95,12/16/20 13:14,"295 Lincoln Rd, Las Vegas, NV 88901",F,38,2
262013,Velcro Shoes,1,43.16,12/30/20 12:39,"910 Ridge Lane, Sacramento, CA 94203",M,25,1
262014,Snazzy Hair Clips (3 Pack),1,5.3,12/05/20 20:23,"174 10th St, New York City, NY 10001",F,27,2
262015,Mechanical Scale,1,38.88,12/29/20 16:22,"521 Ridge Ave, Sacramento, CA 94203",M,88,4
262016,Wireless Phone Charger,1,42.42,12/27/20 21:48,"816 13th Rd, New York City, NY 10001",M,51,3
262017,Bungee Cords (10 Pack),1,11.45,12/01/20 17:12,"640 Chestnut St, Baton Rouge, LA 70808",F,19,1
262017,Tub of 50 Marbles,1,17.75,12/01/20 17:12,"640 Chestnut St, Baton Rouge, LA 70808",F,19,1
262018,AA Batteries (12 Pack),1,11.95,12/05/20 20:01,"538 3rd Rd, Baton Rouge, LA 70808",M,52,3
262019,Snazzy Hair Clips (3 Pack),1,5.3,12/26/20 07:49,"768 South Way, Chicago, IL 60007",F,77,4
id,product,quantity,price,date,address,sex,age,age_group
262020,Shower Grab Bar,1,34.98,12/09/20 12:13,"957 Cypress Rd, Las Vegas, NV 88901",M,64,4
262021,Hair Curler,1,93.31,12/07/20 22:25,"325 5th Lane, Chicago, IL 60007",F,19,1
262022,AA Batteries (12 Pack),2,11.95,12/05/20 23:35,"910 Ridge Dr, Las Vegas, NV 88901",F,51,3
262023,Bungee Cords (10 Pack),1,11.45,12/06/20 16:00,"934 6th St, Denver, CO 80259",M,43,3
262024,Knee High Boots,1,129.2,12/30/20 20:26,"237 10th Way, Chicago, IL 60007",F,44,3
262025,AA Batteries (12 Pack),2,11.95,12/22/20 13:21,"164 Dogwood St, Minneapolis, MN 55111",M,36,2
262026,Bike Helmet,1,27.95,12/29/20 08:52,"243 Main St, New York City, NY 10001",F,51,3
262027,Sun Hat,2,24.96,12/24/20 10:49,"177 11th Ave, Minneapolis, MN 55111",M,35,2
262028,Wireless Phone Charger,1,42.42,12/25/20 18:47,"474 Cypress Ave, Chicago, IL 60007",F,34,2
262029,Bungee Cords (10 Pack),1,11.45,12/18/20 12:32,"259 South Way, Denver, CO 80259",F,37,2
262030,Mechanical Scale,1,38.88,12/14/20 10:28,"162 Ridge Dr, Chicago, IL 60007",M,85,4
262031,Wireless Phone Charger,1,42.42,12/19/20 19:44,"161 Sunset Ave, Sacramento, CA 94203",M,52,3
262032,AA Batteries (12 Pack),1,11.95,12/14/20 07:38,"93 Redwood Blvd, Miami, FL 33133",F,18,1
262033,Shooter Video Game,1,59.99,12/14/20 12:43,"179 Knoll Blvd, Las Vegas, NV 88901",M,43,3
262034,AA Batteries (12 Pack),1,11.95,12/18/20 21:11,"161 10th Rd, Miami, FL 33133",F,45,3
262035,Shower Grab Bar,1,34.98,12/22/20 17:20,"574 Dogwood Lane, Sacramento, CA 94203",M,66,4
262036,AA Batteries (12 Pack),1,11.95,12/07/20 09:39,"852 2nd Rd, Providence, RI 02902",M,47,3
262037,Wireless Phone Charger,1,42.42,12/01/20 20:04,"271 4th Blvd, Minneapolis, MN 55111",F,20,1
id,product,quantity,price,date,address,sex,age,age_group
262038,Velcro Shoes,1,43.16,12/10/20 13:36,"406 5th St, Sacramento, CA 94203",M,69,4
262039,Bungee Cords (10 Pack),1,11.45,12/18/20 01:04,"745 7th Blvd, Miami, FL 33133",F,52,3
262040,Sun Hat,1,24.96,12/23/20 09:16,"15 7th St, Baton Rouge, LA 70808",F,52,3
262041,AA Batteries (12 Pack),1,11.95,12/03/20 17:29,"155 13th St, New York City, NY 10001",F,39,2
262042,Snazzy Hair Clips (3 Pack),1,5.3,12/10/20 23:08,"15 Sunset Rd, New York City, NY 10001",F,19,1
262043,Wireless Phone Charger,1,42.42,12/11/20 01:50,"621 Main Way, New York City, NY 10001",F,29,2
262044,Bungee Cords (10 Pack),1,11.45,12/23/20 12:48,"138 6th St, Denver, CO 80259",M,67,4
262045,Sun Hat,1,24.96,12/07/20 16:19,"451 Dogwood Blvd, New York City, NY 10001",F,36,2
262046,Snazzy Hair Clips (3 Pack),1,5.3,12/28/20 11:15,"928 7th St, Las Vegas, NV 88901",F,80,4
262047,AA Batteries (12 Pack),1,11.95,12/26/20 23:45,"558 3rd Dr, New York City, NY 10001",F,33,2
262048,Sun Hat,1,24.96,12/01/20 17:06,"390 7th Ave, Providence, RI 02902",F,40,2
262049,Cherry & Oliver Pitter,1,15.49,12/03/20 01:05,"135 South Blvd, Minneapolis, MN 55111",F,69,4
262050,Snazzy Hair Clips (3 Pack),1,5.3,12/01/20 12:09,"931 Ridge Rd, New York City, NY 10001",F,39,2
262051,Snazzy Hair Clips (3 Pack),1,5.3,12/27/20 14:34,"749 South Lane, Sacramento, CA 94203",F,22,1
262052,Shooter Video Game,1,59.99,12/29/20 18:34,"256 4th Blvd, New York City, NY 10001",M,43,3
262053,Bike Helmet,1,27.95,12/02/20 14:54,"612 5th St, New York City, NY 10001",F,27,2
262054,Sun Hat,1,24.96,12/30/20 22:22,"372 7th Blvd, New York City, NY 10001",M,27,2
262055,Sun Hat,1,24.96,12/09/20 11:07,"285 11th Blvd, Miami, FL 33133",F,58,3
262056,AA Batteries (12 Pack),1,11.95,12/07/20 23:25,"827 13th Ave, Chicago, IL 60007",F,20,1
262057,Snazzy Hair Clips (3 Pack),1,5.3,12/22/20 17:58,"396 Sunset Rd, Miami, FL 33133",F,38,2
262058,Wireless Phone Charger,1,42.42,12/08/20 14:09,"9 South Dr, Las Vegas, NV 88901",F,25,1
262059,AA Batteries (12 Pack),1,11.95,12/07/20 14:38,"814 Virginia Ave, Chicago, IL 60007",F,33,2
262060,Knee High Boots,1,129.2,12/05/20 12:13,"13 12th St, Sacramento, CA 94203",M,56,3
262061,Wireless Phone Charger,1,42.42,12/13/20 14:27,"779 Virginia St, New York City, NY 10001",M,23,1
262062,Hair Curler,1,93.31,12/03/20 16:13,"918 12th St, Miami, FL 33133",F,35,2
262063,Bike Helmet,1,27.95,12/27/20 22:41,"561 11th Ave, Chicago, IL 60007",M,51,3
262064,Bike Helmet,1,27.95,12/15/20 09:23,"541 1st Ave, Minneapolis, MN 55111",M,66,4
262064,Bike Helmet,1,27.95,12/15/20 09:23,"541 1st Ave, Minneapolis, MN 55111",M,66,4
262065,Wireless Phone Charger,1,42.42,12/15/20 10:24,"292 North Blvd, Minneapolis, MN 55111",F,47,3
262066,Craft Scissors (8 Pack),1,36,12/07/20 21:17,"6 Lincoln Ave, Providence, RI 02902",F,60,3
262067,Noahs Arc Soundbar,1,799,12/09/20 12:21,"794 Bell Ave, New York City, NY 10001",M,58,3
262068,Knee High Boots,1,129.2,12/16/20 09:46,"750 5th Rd, New York City, NY 10001",F,76,4
262069,Wireless Phone Charger,1,42.42,12/23/20 15:32,"939 Lincoln St, Chicago, IL 60007",F,86,4
262070,Bungee Cords (10 Pack),1,11.45,12/22/20 16:47,"744 West Rd, Chicago, IL 60007",M,78,4
262071,Shooter Video Game,1,59.99,12/17/20 18:54,"93 11th St, Chicago, IL 60007",M,18,1
262072,Shower Grab Bar,1,34.98,12/21/20 12:40,"432 West Way, Chicago, IL 60007",M,83,4
262073,Velcro Shoes,1,43.16,12/31/20 19:27,"825 Redwood St, New York City, NY 10001",F,55,3
262074,Vuvuzela,2,4.99,12/08/20 14:08,"878 Main St, Miami, FL 33133",M,23,1
262075,AA Batteries (12 Pack),1,11.95,12/31/20 08:24,"701 8th St, New York City, NY 10001",F,67,4
262076,Bungee Cords (10 Pack),2,11.45,12/27/20 19:49,"233 Cypress Ave, Omaha, NE 68007",F,78,4
262076,Shooter Video Game,1,59.99,12/27/20 19:49,"233 Cypress Ave, Omaha, NE 68007",F,78,4
262077,AA Batteries (12 Pack),1,11.95,12/10/20 14:27,"712 11th St, New York City, NY 10001",M,80,4
262078,Shower Grab Bar,1,34.98,12/04/20 20:48,"825 4th Rd, Sacramento, CA 94203",M,48,3
262079,Snazzy Hair Clips (3 Pack),1,5.3,12/05/20 19:42,"554 12th Way, Sacramento, CA 94203",M,24,1
262080,Wireless Phone Charger,1,42.42,12/30/20 16:35,"341 Redwood St, Baton Rouge, LA 70808",M,20,1
262081,AA Batteries (12 Pack),3,11.95,12/27/20 16:03,"855 Washington Dr, Minneapolis, MN 55111",F,87,4
262082,Sun Hat,1,24.96,12/29/20 17:25,"604 Washington St, Denver, CO 80259",F,42,3
262083,Vuvuzela,1,4.99,12/17/20 23:33,"617 Washington Ave, Baton Rouge, LA 70808",M,77,4
262084,AA Batteries (12 Pack),2,11.95,12/28/20 20:09,"653 North Rd, Denver, CO 80259",M,38,2
262085,Bike Helmet,1,27.95,12/14/20 18:38,"842 Cypress Ave, Baton Rouge, LA 70808",M,77,4
262086,Bungee Cords (10 Pack),2,11.45,12/02/20 05:50,"89 8th St, Minneapolis, MN 55111",M,71,4
262087,Wireless Phone Charger,1,42.42,12/28/20 17:52,"505 Sunset St, New York City, NY 10001",F,85,4
262088,Wireless Phone Charger,1,42.42,12/01/20 12:22,"984 South Lane, Sacramento, CA 94203",M,32,2
262089,Bungee Cords (10 Pack),1,11.45,12/26/20 18:38,"184 Knoll Rd, Chicago, IL 60007",M,33,2
262090,Cherry & Oliver Pitter,1,15.49,12/25/20 12:21,"511 Dogwood Lane, New York City, NY 10001",M,70,4
262091,Wireless Phone Charger,1,42.42,12/24/20 19:55,"806 3rd Rd, New York City, NY 10001",M,80,4
262092,Velcro Shoes,1,43.16,12/16/20 08:24,"973 Main Way, Sacramento, CA 94203",M,30,2
262093,Bungee Cords (10 Pack),1,11.45,12/02/20 18:51,"97 1st Ave, Sacramento, CA 94203",F,72,4
262094,AA Batteries (12 Pack),1,11.95,12/13/20 17:53,"459 Main Rd, Omaha, NE 68007",F,64,4
262095,Wireless Phone Charger,1,42.42,12/11/20 20:01,"625 1st St, Miami, FL 33133",F,23,1
262096,Bungee Cords (10 Pack),1,11.45,12/11/20 19:15,"915 Dogwood Ave, Miami, FL 33133",F,46,3
262097,Bungee Cords (10 Pack),1,11.45,12/24/20 14:08,"380 Virginia Rd, Miami, FL 33133",M,54,3
262098,Hair Curler,1,93.31,12/24/20 12:45,"650 MLK Rd, Omaha, NE 68007",F,51,3
262098,Snazzy Hair Clips (3 Pack),1,5.3,12/24/20 12:45,"650 MLK Rd, Omaha, NE 68007",F,51,3
262099,Velcro Shoes,1,43.16,12/02/20 20:15,"742 5th Rd, Denver, CO 80259",M,58,3
262100,Bike Helmet,1,27.95,12/24/20 23:09,"850 MLK St, New York City, NY 10001",M,51,3
262101,AA Batteries (12 Pack),1,11.95,12/15/20 18:56,"741 Washington Dr, Chicago, IL 60007",M,27,2
262102,Shower Grab Bar,1,34.98,12/03/20 13:26,"139 4th Court, Chicago, IL 60007",M,71,4
262103,Shooter Video Game,1,59.99,12/11/20 15:18,"907 6th Rd, New York City, NY 10001",M,22,1
262104,Shooter Video Game,1,59.99,12/16/20 12:12,"933 3rd St, Minneapolis, MN 55111",M,23,1
262105,Noahs Arc Soundbar,1,799,12/11/20 11:30,"923 9th Blvd, Miami, FL 33133",M,41,3
262106,Hair Curler,1,93.31,12/12/20 07:58,"91 Ridge Rd, Sacramento, CA 94203",F,67,4
262107,Wireless Phone Charger,1,42.42,12/27/20 21:55,"256 13th Blvd, New York City, NY 10001",F,18,1
262108,Knee High Boots,1,129.2,12/05/20 02:09,"751 6th St, Las Vegas, NV 88901",F,32,2
262109,AA Batteries (12 Pack),1,11.95,12/18/20 06:41,"643 13th St, Minneapolis, MN 55111",F,73,4
262110,Sun Hat,1,24.96,12/28/20 16:39,"419 Chestnut Ave, Baton Rouge, LA 70808",M,89,4
262111,Bike Helmet,1,27.95,12/21/20 15:39,"782 West Lane, Miami, FL 33133",F,29,2
262111,Sun Hat,1,24.96,12/21/20 15:39,"782 West Lane, Miami, FL 33133",F,29,2
262112,Bungee Cords (10 Pack),1,11.45,12/09/20 07:46,"215 Main Dr, Las Vegas, NV 88901",M,59,3
262113,Hair Curler,1,93.31,12/04/20 07:03,"996 Knoll St, Miami, FL 33133",M,67,4
262114,Wireless Phone Charger,1,42.42,12/08/20 14:03,"234 West Rd, New York City, NY 10001",M,68,4
262115,Shooter Video Game,1,59.99,12/01/20 22:17,"519 13th Way, Sacramento, CA 94203",M,54,3
262116,Bungee Cords (10 Pack),1,11.45,12/22/20 13:26,"892 Sunset Rd, Chicago, IL 60007",M,48,3
262117,Hair Curler,1,93.31,12/30/20 19:43,"676 13th Ave, Minneapolis, MN 55111",F,28,2
262117,Milky Mama Nursing Cover,1,20,12/30/20 19:43,"676 13th Ave, Minneapolis, MN 55111",F,28,2
262118,Velcro Shoes,1,43.16,12/23/20 18:18,"923 Redwood St, Miami, FL 33133",M,37,2
262119,Bike Helmet,1,27.95,12/07/20 18:50,"111 11th Ave, Las Vegas, NV 88901",F,71,4
262120,AA Batteries (12 Pack),1,11.95,12/17/20 13:17,"823 Virginia Dr, Las Vegas, NV 88901",F,73,4
